date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_lag_1_days,processed_log_return_wtmra_0_lag_3_days,processed_log_return_wtmra_0_lag_7_days,processed_log_return_wtmra_0_lag_14_days,processed_log_return_wtmra_0_lag_21_days,processed_log_return_wtmra_0_lag_30_days
2019-02-06 05:00:00,-0.0939780628519171,0.0472195242493604,-0.0422420958750525,-0.0188029823740055,-0.0095026173053457,-0.1778634335291372,-0.0964544575211781
2019-02-06 06:00:00,-0.0117313343873032,-0.0590828241753283,0.1124000471012901,0.0786327578071955,0.0165570409682097,0.2192676154441188,0.0789984993415877
2019-02-06 07:00:00,0.0458213976150985,-0.0245184344338386,-0.1250840106139023,-0.1380136877966351,0.05756739813792,-0.0956981593267858,-0.0925167983580067
2019-02-06 08:00:00,0.0623394109945012,0.08625091330645,0.1081749881550523,0.1056334785228372,-0.089428535073167,-0.3093715271983265,0.067038383062189
2019-02-06 09:00:00,-0.120257611029119,-0.1144544351301155,-0.1153189205639455,0.0219662255895586,0.0795479926903744,0.5566963121150166,0.2370443069296222
2019-02-06 10:00:00,0.0330612248800817,0.1587728101392272,0.0464903371085474,-0.0915693745406378,-0.1049524512997933,-0.3224738898623099,-0.5432911233681262
2019-02-06 11:00:00,0.0835992058751644,-0.1434936709666308,0.0484012975115404,0.154338250042334,0.0939022964179099,0.0463561426846411,0.2851973711522919
2019-02-06 12:00:00,-0.18495549495044,0.0734801045566329,-0.0503463183880326,-0.3761647698654063,0.0098625332146794,-0.2668646880458976,0.2507505211459686
2019-02-06 13:00:00,0.2295836276692649,-0.0602750159147451,0.0060810292821537,0.3999164079990095,-0.1567064373090259,0.7477604610870165,-0.4619799317963198
2019-02-06 14:00:00,-0.0813501239061597,0.0805269811446507,0.0693778517235625,-0.0728534135054371,0.2544052857655178,-0.8257612463772268,0.2858745208244034
2019-02-06 15:00:00,-0.2386192356377318,-0.0489244179634012,-0.1257779973288868,-0.0779862213300191,-0.0824182264016091,0.5003493805705704,0.0313918740317489
2019-02-06 16:00:00,0.3485738481236833,0.0019566963145526,0.0331715777721414,0.0583522666944624,-0.265146531636287,-0.1812921409000543,-0.1726686379787343
2019-02-06 17:00:00,-0.0868158937732458,-0.0066252758595555,0.117154618131021,-0.1610768125263721,0.3158632819670426,-0.0862128613328515,0.0824899071991343
2019-02-06 18:00:00,-0.1220025381781222,0.0352264458402698,-0.1524090486352224,0.155538505713792,-0.1381906765881805,0.2229118699939351,-0.026410561146995
2019-02-06 19:00:00,0.0995585970657971,-0.0499539231574949,0.1102025428961653,0.02804851926324,0.1826768674917089,-0.1173604711505465,0.0198265657886012
2019-02-06 20:00:00,-0.0539891106582143,0.033927105127473,-0.0402966539394414,-0.0719802826726702,-0.2579458594078222,0.0192315570427722,0.1002376243714147
2019-02-06 21:00:00,0.0087236652509579,-0.0106934899963307,0.0226201117922408,-0.0670302076599247,0.0374870901233375,-0.103655217390989,-0.1577102360069122
2019-02-06 22:00:00,-0.0249100591423831,0.0087329412586405,-0.1862223271189195,0.1144838584081776,0.1390992351769042,0.170027177514464,0.0957426192514129
2019-02-06 23:00:00,0.1776919845691537,-0.0419855053616956,0.3024152457684773,0.0280816873413885,-0.0683674138927242,-0.0887984778339911,-0.1345636627955705
2019-02-07 00:00:00,-0.2237729808427263,0.0672888503077391,-0.1577520534295627,-0.3018858347375475,-0.0041152086526088,0.0081400962592367,0.0687448201849109
2019-02-07 01:00:00,0.0239392399434818,0.1582260630338254,0.0133007782610246,0.4641974034642099,0.0430447286145209,-0.0720940690913523,0.194273910275285
2019-02-07 02:00:00,0.173027445215233,-0.4646287638745164,-0.0027679124462911,-0.2522387970277943,-0.0790146690921508,0.3309197080616856,-0.1505418916753447
2019-02-07 03:00:00,-0.1975796598852512,0.3353568548137783,-0.0261599131543856,-0.0149821777835168,0.0817654007590735,-0.5482083797547755,-0.1469186728067626
2019-02-07 04:00:00,0.1715797810518742,0.0086800412247438,0.0440652626704326,0.0096107180538801,-0.1196175465689599,0.3807999988976708,0.165199828324248
2019-02-07 05:00:00,-0.1565137291645486,-0.0939780628519171,0.0433968704470098,0.0695179358360682,0.1569342059252275,-0.0358815681282733,-0.0031237730951351
2019-02-07 06:00:00,0.1020346239701764,-0.0117313343873032,-0.1378427546655895,-0.0997661955072975,-0.1097548231440303,-0.1023582889965933,-0.0734870300317053
2019-02-07 07:00:00,-0.049109260131122,0.0458213976150985,0.1403488047252993,0.0460779813876255,-0.0176670317309779,0.0347135873513935,0.1079433811724436
2019-02-07 08:00:00,0.0305780153788879,0.0623394109945012,-0.1716315860340515,0.1464858491358814,0.1219770338338106,0.0566613947244737,-0.0984450144546079
2019-02-07 09:00:00,-0.0356442320078302,-0.120257611029119,0.2994967333824005,-0.2109226914060481,-0.0858917224594711,1.53631766931303e-05,0.0282125401988267
2019-02-07 10:00:00,0.007978671485513,0.0330612248800817,-0.3071174977210497,0.0752825791796444,0.0639041963730177,-0.1459639613516357,0.0528089171302899
2019-02-07 11:00:00,0.1210774672078973,0.0835992058751644,0.1846458597884181,-0.0378427697871711,-0.1987462935860915,0.1359751908842466,-0.1486831458304317
2019-02-07 12:00:00,-0.1760758507235271,-0.18495549495044,-0.1713588386054123,0.0256892128486139,0.2255751305506735,0.0202458619369663,0.240376548359738
2019-02-07 13:00:00,0.039465053311643,0.2295836276692649,0.1903963710446682,0.044601428586808,-0.0336501013073631,-0.0489559007306278,-0.3294681133686611
2019-02-07 14:00:00,0.0638994688199539,-0.0813501239061597,-0.0960842508002717,0.0900084257775203,-0.0927849020079038,-0.0650654080688551,0.4118010901951097
2019-02-07 15:00:00,-0.061177345771588,-0.2386192356377318,-0.0110312246605352,-0.3332289484008555,0.0746624899028946,0.014392862562263,-0.2957061488069821
2019-02-07 16:00:00,0.0735769715741739,0.3485738481236833,0.0686933923251208,0.3446486459999658,-0.0323460616628158,0.1931842719593618,0.0587140641972724
2019-02-07 17:00:00,-0.0560234252392052,-0.0868158937732458,-0.0914732736699965,-0.1809009086061405,0.0319766541968977,-0.247488667615556,0.0372966375262682
2019-02-07 18:00:00,-0.0061549612051666,-0.1220025381781222,0.0702080265928414,0.107060422364828,-0.0516117983557354,0.1183002149888928,-0.066127942121753
2019-02-07 19:00:00,0.0105352437396758,0.0995585970657971,-0.0356542302844985,-0.1393552498527824,-0.0760790454658883,-0.0378714690560066,0.0383192585308415
2019-02-07 20:00:00,-0.017710183349449,-0.0539891106582143,0.0161202899527564,0.0633399161410699,0.2504086539964786,0.0965861510100548,0.0754069037319379
2019-02-07 21:00:00,0.0967930376676814,0.0087236652509579,0.000930379062638,0.1334840305603371,-0.1940923026886406,-0.1114436387147596,-0.0774755079497033
2019-02-07 22:00:00,-0.1303552118094635,-0.0249100591423831,0.0143609178938198,-0.2396710331875233,0.0551786043191303,0.013191596646685,-0.0602946420038497
2019-02-07 23:00:00,0.0644384748331838,0.1776919845691537,-0.0557056568079321,0.1829471477650433,-0.0437311814661196,-0.0002460355315531,0.1761710620076031
2019-02-08 00:00:00,0.0106677249297265,-0.2237729808427263,0.0466666699763778,-0.0763914542406694,0.0561925736873287,0.1001046031070766,-0.1132335110426792
2019-02-08 01:00:00,-0.0168034385824416,0.0239392399434818,0.0081606674292013,0.1800937841330213,-0.0165997779406219,-0.1147510110529875,-0.2033918817977429
2019-02-08 02:00:00,0.0261044766281709,0.173027445215233,-0.024325833277334,-0.4036581338323197,-0.0074949205982569,0.0098037458849112,0.4059884717237741
2019-02-08 03:00:00,-0.1447998541350248,-0.1975796598852512,-0.0187033368240957,0.2786157757529398,-0.0063962913369112,0.0430873927215461,-0.1785381301089971
2019-02-08 04:00:00,0.2479717197708102,0.1715797810518742,0.0216285189662018,0.0666057229559297,-0.0007272018289108,0.0613269615743518,-0.0932997305380749
2019-02-08 05:00:00,-0.2330055660510231,-0.1565137291645486,0.0472195242493604,-0.1866530694013029,0.0369686625447672,-0.1502351921723645,0.1221360236513476
2019-02-08 06:00:00,0.1787149033674121,0.1020346239701764,-0.0590828241753283,0.0898477537032872,-0.0633259192868829,0.0117978083010492,-0.0486289005067691
2019-02-08 07:00:00,0.0011156792158466,-0.049109260131122,-0.0245184344338386,0.093977462709092,0.0800286626865223,0.1482663731695118,-0.0448619977588399
2019-02-08 08:00:00,-0.2141169706662791,0.0305780153788879,0.08625091330645,-0.3011659919222605,-0.0433276419070238,-0.0885992225324285,0.1125127605513341
2019-02-08 09:00:00,0.0291777448350748,-0.0356442320078302,-0.1144544351301155,0.3791276715856015,-0.0633881817828411,-0.0569119301923559,-0.112211783991645
2019-02-08 10:00:00,0.2771940125472583,0.007978671485513,0.1587728101392272,-0.2554497270797449,0.1513037061669412,0.210496386693605,0.0533678657066099
2019-02-08 11:00:00,-0.1416292428470605,0.1210774672078973,-0.1434936709666308,0.037009551430201,-0.1825244803013754,-0.3463943293065842,-0.0006982423490901
2019-02-08 12:00:00,-0.0613117815397095,-0.1760758507235271,0.0734801045566329,0.1201277303911879,0.1329252428583223,0.3249475970072561,0.0057342010640333
2019-02-08 13:00:00,-0.0012013958532892,0.039465053311643,-0.0602750159147451,-0.1521871544801637,-0.0006099379693583,-0.1735253731842848,-0.0088808604098977
2019-02-08 14:00:00,0.1536303184598918,0.0638994688199539,0.0805269811446507,0.1086759867969188,-0.1096091168838859,0.0562758833004192,0.0337006374113491
2019-02-08 15:00:00,-0.3393289092707171,-0.061177345771588,-0.0489244179634012,-0.0249075113812464,0.1120607893460422,-0.1415717662513247,-0.1135170099989236
2019-02-08 16:00:00,0.2073436531865792,0.0735769715741739,0.0019566963145526,0.0164873470618835,-0.0084467982485613,0.3270342225089671,0.0884088344461234
2019-02-08 17:00:00,0.2031072864522539,-0.0560234252392052,-0.0066252758595555,-0.1124719358489019,-0.1037274026246029,-0.1822335895943572,0.0324519000975329
2019-02-08 18:00:00,-0.1441097710988046,-0.0061549612051666,0.0352264458402698,0.0791773626690442,0.1344169968569233,-0.1909292810968743,-0.0598191367528224
2019-02-08 19:00:00,-0.2689089619263533,0.0105352437396758,-0.0499539231574949,0.0720108132275635,-0.0950850700272826,0.2435825878456506,-0.0050745171408021
2019-02-08 20:00:00,0.3965797952318475,-0.017710183349449,0.033927105127473,-0.1164068122004218,0.036884082664393,-0.0651578583757962,0.1118811370968406
2019-02-08 21:00:00,-0.2205822582602497,0.0967930376676814,-0.0106934899963307,0.0355629563949048,-0.0278096677538126,0.0104109989331403,-0.2081189743373623
2019-02-08 22:00:00,0.0986700338155531,-0.1303552118094635,0.0087329412586405,0.0524909880106021,0.0354151729092008,0.0100127538285582,0.1659000535472862
2019-02-08 23:00:00,-0.2544882372296237,0.0644384748331838,-0.0419855053616956,-0.0112057555402542,0.0237677482270648,-0.0738091301945017,0.00174019126366
2019-02-09 00:00:00,0.3497438228921323,0.0106677249297265,0.0672888503077391,-0.1207622139616568,-0.0560694157683092,0.0711721471624632,-0.1875877524556645
2019-02-09 01:00:00,-0.0686351650088517,-0.0168034385824416,0.1582260630338254,0.155467019830045,0.0077833206435351,-0.048459674554911,0.2871204971360829
2019-02-09 02:00:00,-0.2010827652795833,0.0261044766281709,-0.4646287638745164,-0.0809972857672705,-0.0157154576678862,0.056223539258479,-0.2093340376780583
2019-02-09 03:00:00,0.1595337143097936,-0.1447998541350248,0.3353568548137783,0.0030705628695145,0.0570474188102905,-0.0012723643821511,0.0744040614666259
2019-02-09 04:00:00,-0.0795619017211833,0.2479717197708102,0.0086800412247438,0.0270867340283321,0.0073720319619564,-0.075493724723673,-0.0900618925071837
2019-02-09 05:00:00,0.1241588905838764,-0.2330055660510231,-0.0939780628519171,-0.0220132094781321,-0.0742430857570219,0.0518040809311036,0.1294923694135565
2019-02-09 06:00:00,-0.1054101585182932,0.1787149033674121,-0.0117313343873032,0.0750074585950423,0.0338219147652539,0.0432483541771091,0.1053500692151016
2019-02-09 07:00:00,-0.0604765981889986,0.0011156792158466,0.0458213976150985,-0.151622441186454,-0.0471363194374214,-0.087167246765573,-0.4533007043221858
2019-02-09 08:00:00,0.1858525456970444,-0.2141169706662791,0.0623394109945012,0.1254247080407119,0.1596876360809103,0.0426257086342885,0.5203351951293375
2019-02-09 09:00:00,-0.113542595107389,0.0291777448350748,-0.120257611029119,-0.1047545824619567,-0.1602595332494686,0.0746257292473572,-0.1092221471839364
2019-02-09 10:00:00,-0.0643127506370338,0.2771940125472583,0.0330612248800817,0.1487568920135103,0.0330658851876696,-0.3462056045939081,-0.5199089301023152
2019-02-09 11:00:00,0.1436578891072011,-0.1416292428470605,0.0835992058751644,-0.1474030122565678,0.0465557403210985,0.5601725391276311,0.5220305813494993
2019-02-09 12:00:00,-0.0356642505399305,-0.0613117815397095,-0.18495549495044,0.1209569833750923,-0.0363456790600175,-0.3739527628940693,0.1081401172517339
2019-02-09 13:00:00,-0.1267059256398708,-0.0012013958532892,0.2295836276692649,-0.0815673440782199,-0.0113753107276961,0.0672482071550915,-0.3750283787267568
2019-02-09 14:00:00,0.1084464772811995,0.1536303184598918,-0.0813501239061597,-0.0029289140979598,0.0311620846444243,0.0279506865804082,0.1003259260333307
2019-02-09 15:00:00,0.1040800999686926,-0.3393289092707171,-0.2386192356377318,0.1082001607982794,0.0397309833101034,-0.0192286340597331,0.0631506016957777
2019-02-09 16:00:00,-0.2410923161319979,0.2073436531865792,0.3485738481236833,-0.1789208541193392,-0.1280470278074562,-0.0313720063663312,0.1976788549201883
2019-02-09 17:00:00,0.2142607496534253,0.2031072864522539,-0.0868158937732458,0.1450637593509378,0.0854433606520016,0.0624200547589233,-0.3933371929505859
2019-02-09 18:00:00,-0.1496214101402733,-0.1441097710988046,-0.1220025381781222,-0.0568290734601266,0.0112954217006148,0.0560276568516096,0.2181541010868535
2019-02-09 19:00:00,0.020034078840118,-0.2689089619263533,0.0995585970657971,-0.0161740169213943,-0.0054202916137637,-0.2031913989559746,-0.2119452963367957
2019-02-09 20:00:00,0.1138531567593981,0.3965797952318475,-0.0539891106582143,0.1107516990503347,-0.0136386001143568,0.1858767441698932,0.3360580529821105
2019-02-09 21:00:00,-0.131026047894766,-0.2205822582602497,0.0087236652509579,-0.1355660868429334,-0.0329985758880081,-0.0782594872492971,-0.1084834374446796
2019-02-09 22:00:00,0.1096093481180056,0.0986700338155531,-0.0249100591423831,0.0857397607168525,0.0300879735282064,0.0133651457911287,-0.1219803545990896
2019-02-09 23:00:00,-0.0811364176530246,-0.2544882372296237,0.1776919845691537,-0.2677448008886359,0.0389974411909777,0.0436480929137443,0.1397859543876234
2019-02-10 00:00:00,0.0702321123842386,0.3497438228921323,-0.2237729808427263,0.5022208781566618,-0.0506195781699152,-0.1187425832299523,-0.3328108228949293
2019-02-10 01:00:00,-0.1174959152233435,-0.0686351650088517,0.0239392399434818,-0.3104425826474403,0.0025676228169696,0.1386692848258137,0.5767619702828662
2019-02-10 02:00:00,0.1209752105116298,-0.2010827652795833,0.173027445215233,-0.0069082598256591,-0.0179555682785946,-0.0732338386249506,-0.3994920562011272
2019-02-10 03:00:00,-0.0482285047595496,0.1595337143097936,-0.1975796598852512,0.0536630920039928,0.0738067258134249,-0.0023569531567142,-0.007682868461655
2019-02-10 04:00:00,-0.0425980521675758,-0.0795619017211833,0.1715797810518742,-0.0026069758211058,-0.0212499246092133,-0.0223232330090203,0.2124520804992281
2019-02-10 05:00:00,0.0089929994400222,0.1241588905838764,-0.1565137291645486,-0.0422420958750525,-0.071509464280295,0.1105770184887149,-0.2377507895128694
2019-02-10 06:00:00,0.3108113733133953,-0.1054101585182932,0.1020346239701764,0.1124000471012901,0.0532721282613844,-0.0875492967446878,0.1514471584494485
2019-02-10 07:00:00,-0.5510367616991168,-0.0604765981889986,-0.049109260131122,-0.1250840106139023,-0.0259759653161339,-0.0195289025231474,-0.0510212235323352
2019-02-10 08:00:00,0.3420826624188618,0.1858525456970444,0.0305780153788879,0.1081749881550523,0.0375860973258598,0.0312860408534214,0.0586285348895614
2019-02-10 09:00:00,-0.0754146246259185,-0.113542595107389,-0.0356442320078302,-0.1153189205639455,0.0317133471528893,-0.0114497189722525,0.029746552464069
2019-02-10 10:00:00,-0.0064146826536842,-0.0643127506370338,0.007978671485513,0.0464903371085474,-0.0555392190712065,-0.037439301922548,-0.0699222224843928
2019-02-10 11:00:00,0.0788893381471315,0.1436578891072011,0.1210774672078973,0.0484012975115404,-0.0937323900212911,0.2801856318542595,-0.226678826511855
2019-02-10 12:00:00,-0.0627722261349774,-0.0356642505399305,-0.1760758507235271,-0.0503463183880326,0.188595782850165,-0.320704342969517,0.4318506502750234
2019-02-10 13:00:00,-0.0729107282598138,-0.1267059256398708,0.039465053311643,0.0060810292821537,-0.0920236384909241,-0.0840494817814686,-0.1530045512440173
2019-02-10 14:00:00,0.17366583918019,0.1084464772811995,0.0638994688199539,0.0693778517235625,-0.0071128854019084,0.270662211224241,-0.4044120443873827
2019-02-10 15:00:00,-0.144067550968949,0.1040800999686926,-0.061177345771588,-0.1257779973288868,0.00909849102046,-0.0170803877460069,0.7759029081907869
2019-02-10 16:00:00,-0.0865436485160816,-0.2410923161319979,0.0735769715741739,0.0331715777721414,-0.0488470907511171,-0.1736189342791657,-0.7041314500576993
2019-02-10 17:00:00,0.2920353113383191,0.2142607496534253,-0.0560234252392052,0.117154618131021,0.1009896224604009,0.1152620817185665,0.3166785357582042
2019-02-10 18:00:00,-0.2130642934710004,-0.1496214101402733,-0.0061549612051666,-0.1524090486352224,-0.0239736897721432,0.0320610929715295,0.0579806027205106
2019-02-10 19:00:00,0.0657224927909569,0.020034078840118,0.0105352437396758,0.1102025428961653,-0.06316415580369,-0.0859621993030331,-0.0901238159380166
2019-02-10 20:00:00,0.0168336375668606,0.1138531567593981,-0.017710183349449,-0.0402966539394414,0.0163040056901473,-0.0336420292281705,-0.0434270873211589
2019-02-10 21:00:00,-0.0085528806373455,-0.131026047894766,0.0967930376676814,0.0226201117922408,0.07388168120035,0.1442070281906301,-0.022949090625887
2019-02-10 22:00:00,-0.2425305753383027,0.1096093481180056,-0.1303552118094635,-0.1862223271189195,-0.1209790341176623,-0.0852102261643223,0.2382231048742402
2019-02-10 23:00:00,0.1844908386261684,-0.0811364176530246,0.0644384748331838,0.3024152457684773,0.1741523164713252,0.0040268666447323,-0.4760281195764874
